6.045425, -3.835211, 0.679516, 3.993349
6.049299, -3.833462, 0.683505, 3.993364
6.052825, -3.831858, 0.687142, 3.993378
6.056470, -3.830186, 0.690911, 3.993393
6.063243, -3.827055, 0.697926, 3.993419
6.066187, -3.825674, 0.700987, 3.993431
6.068897, -3.824395, 0.703809, 3.993441
6.070895, -3.823446, 0.705893, 3.993449
6.074418, -3.821766, 0.709571, 3.993463
6.077958, -3.820065, 0.713275, 3.993476
6.081555, -3.818324, 0.717045, 3.993490
6.085197, -3.816547, 0.720870, 3.993505
6.089013, -3.814671, 0.724886, 3.993519
6.092361, -3.813011, 0.728418, 3.993532
6.095960, -3.811214, 0.732221, 3.993546
6.099563, -3.809402, 0.736035, 3.993560
6.103081, -3.807619, 0.739769, 3.993574
6.106628, -3.805807, 0.743540, 3.993588
6.110156, -3.803992, 0.747298, 3.993602
6.113670, -3.802170, 0.751050, 3.993615
6.117248, -3.800301, 0.754877, 3.993629
6.120882, -3.798389, 0.758772, 3.993643
6.124803, -3.796310, 0.762984, 3.993658
6.127810, -3.794702, 0.766222, 3.993670
6.131408, -3.792767, 0.770101, 3.993684
6.134923, -3.790861, 0.773900, 3.993697
6.138406, -3.788959, 0.777673, 3.993711
6.141845, -3.787067, 0.781406, 3.993724
6.145337, -3.785132, 0.785202, 3.993737
6.150043, -3.782506, 0.790331, 3.993756
6.153333, -3.780651, 0.793927, 3.993768
6.176181, -3.767683, 0.818946, 3.993856
6.179503, -3.765707, 0.822635, 3.993869
6.183035, -3.763590, 0.826565, 3.993883
6.186352, -3.761588, 0.830265, 3.993895
6.189944, -3.759405, 0.834280, 3.993909
6.193115, -3.757463, 0.837832, 3.993921
6.196529, -3.755359, 0.841665, 3.993934
6.200208, -3.753075, 0.845805, 3.993948
6.203270, -3.751159, 0.849258, 3.993960
6.206657, -3.749027, 0.853084, 3.993973
6.210033, -3.746886, 0.856909, 3.993986
6.213394, -3.744740, 0.860723, 3.993999
6.216791, -3.742556, 0.864587, 3.994012
6.220172, -3.740366, 0.868443, 3.994025
6.223497, -3.738198, 0.872243, 3.994038
6.226865, -3.735986, 0.876101, 3.994051
6.230111, -3.733839, 0.879828, 3.994063
6.233592, -3.731521, 0.883833, 3.994076
6.236794, -3.729373, 0.887527, 3.994089
6.240206, -3.727069, 0.891471, 3.994102
6.243503, -3.724827, 0.895292, 3.994114
6.246601, -3.722705, 0.898890, 3.994126
6.249962, -3.720388, 0.902803, 3.994139
6.253238, -3.718114, 0.906626, 3.994152
6.256656, -3.715725, 0.910625, 3.994165
6.259780, -3.713525, 0.914288, 3.994177
6.263061, -3.711200, 0.918145, 3.994189
6.266316, -3.708877, 0.921980, 3.994202
6.270963, -3.705538, 0.927469, 3.994220
6.280927, -3.698306, 0.939281, 3.994258
6.286070, -3.694494, 0.945424, 3.994278
6.287722, -3.693257, 0.947405, 3.994284
6.290692, -3.691024, 0.950972, 3.994295
6.293856, -3.688629, 0.954781, 3.994308
6.297116, -3.686145, 0.958716, 3.994320
6.300663, -3.683424, 0.963007, 3.994334
6.303219, -3.681447, 0.966109, 3.994344
6.307546, -3.678084, 0.971372, 3.994360
6.311035, -3.675346, 0.975630, 3.994374
6.312696, -3.674032, 0.977664, 3.994380
6.315926, -3.671469, 0.981623, 3.994392
6.319040, -3.668981, 0.985452, 3.994404
6.322194, -3.666444, 0.989339, 3.994417
6.325364, -3.663876, 0.993257, 3.994429
6.328398, -3.661400, 0.997019, 3.994441
6.331434, -3.658907, 1.000792, 3.994452
6.334514, -3.656361, 1.004630, 3.994464
6.337606, -3.653789, 1.008493, 3.994476
6.340829, -3.651088, 1.012531, 3.994489
6.344510, -3.647981, 1.017158, 3.994503
6.348849, -3.644289, 1.022631, 3.994520
6.350926, -3.642505, 1.025260, 3.994528
6.352978, -3.640734, 1.027864, 3.994536
6.355711, -3.638364, 1.031338, 3.994546
6.358855, -3.635621, 1.035346, 3.994559
6.361846, -3.632993, 1.039170, 3.994570
6.367843, -3.627688, 1.046861, 3.994594
6.371762, -3.624174, 1.051915, 3.994609
6.374097, -3.622062, 1.054937, 3.994618
6.377080, -3.619349, 1.058807, 3.994630
6.380008, -3.616668, 1.062615, 3.994641
6.382945, -3.613961, 1.066447, 3.994653
6.385909, -3.611210, 1.070324, 3.994664
6.388905, -3.608411, 1.074254, 3.994676
6.393160, -3.604408, 1.079850, 3.994693
6.402638, -3.595403, 1.092362, 3.994730
6.405700, -3.592429, 1.096441, 3.994742
6.408412, -3.589777, 1.100062, 3.994753
6.411328, -3.586907, 1.103965, 3.994764
6.414064, -3.584195, 1.107638, 3.994775
6.416927, -3.581339, 1.111490, 3.994786
6.419812, -3.578442, 1.115382, 3.994798
6.422588, -3.575634, 1.119139, 3.994809
6.425334, -3.572839, 1.122864, 3.994820
6.428147, -3.569956, 1.126689, 3.994831
6.430886, -3.567131, 1.130421, 3.994842
6.433663, -3.564247, 1.134216, 3.994853
6.436514, -3.561266, 1.138119, 3.994865
6.439492, -3.558132, 1.142204, 3.994876
6.441926, -3.555552, 1.145550, 3.994886
6.444691, -3.552603, 1.149358, 3.994897
6.447508, -3.549579, 1.153244, 3.994909
6.450160, -3.546713, 1.156909, 3.994919
6.452857, -3.543779, 1.160642, 3.994930
6.455536, -3.540845, 1.164356, 3.994941
6.463437, -3.532137, 1.175324, 3.994973
6.465432, -3.529896, 1.178103, 3.994981
6.467937, -3.527068, 1.181598, 3.994991
6.470719, -3.523907, 1.185482, 3.995003
6.473135, -3.521144, 1.188858, 3.995012
6.485324, -3.507117, 1.205912, 3.995062
6.487983, -3.503962, 1.209655, 3.995073
6.490691, -3.500726, 1.213471, 3.995084
6.493069, -3.497866, 1.216824, 3.995094
6.495604, -3.494799, 1.220399, 3.995105
6.498131, -3.491721, 1.223967, 3.995115
6.500667, -3.488612, 1.227548, 3.995126
6.503193, -3.485495, 1.231117, 3.995136
6.505710, -3.482370, 1.234675, 3.995147
6.508203, -3.479253, 1.238199, 3.995157
6.510738, -3.476064, 1.241784, 3.995168
6.513217, -3.472924, 1.245292, 3.995178
6.515618, -3.469864, 1.248690, 3.995188
6.518109, -3.466668, 1.252216, 3.995199
6.520523, -3.463551, 1.255633, 3.995209
6.525551, -3.457017, 1.262751, 3.995230
6.528161, -3.453579, 1.266446, 3.995241
6.530506, -3.450469, 1.269764, 3.995251
6.532981, -3.447167, 1.273264, 3.995261
6.535260, -3.444105, 1.276487, 3.995271
6.537619, -3.440915, 1.279822, 3.995281
6.540514, -3.436977, 1.283913, 3.995294
6.543387, -3.433037, 1.287973, 3.995306
6.544663, -3.431272, 1.289777, 3.995311
6.547029, -3.427991, 1.293119, 3.995322
6.549348, -3.424752, 1.296396, 3.995332
6.551678, -3.421478, 1.299687, 3.995342
6.553977, -3.418225, 1.302935, 3.995352
6.556280, -3.414945, 1.306188, 3.995362
6.558525, -3.411726, 1.309358, 3.995371
6.560823, -3.408411, 1.312601, 3.995382
6.564027, -3.403758, 1.317122, 3.995396
6.565381, -3.401774, 1.319029, 3.995401
6.567644, -3.398444, 1.322218, 3.995411
6.569852, -3.395173, 1.325330, 3.995421
6.572033, -3.391921, 1.328403, 3.995431
6.574243, -3.388606, 1.331514, 3.995441
6.576474, -3.385236, 1.334655, 3.995450
6.578654, -3.381922, 1.337722, 3.995460
6.580837, -3.378580, 1.340792, 3.995470
6.583055, -3.375163, 1.343909, 3.995480
6.585212, -3.371819, 1.346937, 3.995490
6.587335, -3.368505, 1.349915, 3.995499
6.589490, -3.365119, 1.352936, 3.995509
6.591618, -3.361754, 1.355917, 3.995518
6.593749, -3.358361, 1.358900, 3.995528
6.595864, -3.354971, 1.361860, 3.995538
6.597978, -3.351560, 1.364817, 3.995547
6.601202, -3.346325, 1.369324, 3.995562
6.602549, -3.344115, 1.371206, 3.995568
6.604230, -3.341343, 1.373556, 3.995576
6.606338, -3.337850, 1.376501, 3.995586
6.608346, -3.334500, 1.379305, 3.995595
6.610462, -3.330946, 1.382258, 3.995605
6.615783, -3.321947, 1.389683, 3.995630
6.616954, -3.319931, 1.391314, 3.995635
6.619090, -3.316241, 1.394287, 3.995645
6.621055, -3.312819, 1.397021, 3.995655
6.623056, -3.309314, 1.399801, 3.995664
6.624978, -3.305924, 1.402469, 3.995674
6.626972, -3.302383, 1.405234, 3.995683
6.628887, -3.298959, 1.407888, 3.995693
6.630838, -3.295449, 1.410590, 3.995702
6.632810, -3.291874, 1.413320, 3.995712
6.634728, -3.288375, 1.415972, 3.995721
6.637867, -3.282606, 1.420311, 3.995737
6.639179, -3.280169, 1.422121, 3.995746
6.640449, -3.277797, 1.423873, 3.995754
6.642261, -3.274400, 1.426369, 3.995764
6.644131, -3.270869, 1.428945, 3.995777
6.645991, -3.267333, 1.431504, 3.995790
6.647893, -3.263692, 1.434120, 3.995803
6.649748, -3.260117, 1.436669, 3.995815
6.651583, -3.256555, 1.439188, 3.995828
6.653390, -3.253023, 1.441667, 3.995840
6.655170, -3.249519, 1.444107, 3.995853
6.656954, -3.245984, 1.446549, 3.995865
6.658747, -3.242408, 1.448999, 3.995878
6.660523, -3.238839, 1.451423, 3.995890
6.662301, -3.235242, 1.453846, 3.995903
6.664067, -3.231645, 1.456249, 3.995915
6.665804, -3.228082, 1.458610, 3.995931
6.667600, -3.224372, 1.461048, 3.995947
6.669288, -3.220861, 1.463336, 3.995963
6.671307, -3.216631, 1.466071, 3.995981
6.672897, -3.213273, 1.468221, 3.995996
6.674655, -3.209535, 1.470597, 3.996012
6.676152, -3.206329, 1.472618, 3.996026
6.677810, -3.202756, 1.474855, 3.996048
6.680219, -3.197526, 1.478102, 3.996061
6.681738, -3.194194, 1.480147, 3.996070
6.682754, -3.191954, 1.481512, 3.996076
6.684441, -3.188213, 1.483780, 3.996087
6.686053, -3.184611, 1.485945, 3.996099
6.687701, -3.180905, 1.488156, 3.996109
6.689292, -3.177300, 1.490290, 3.996119
6.690953, -3.173509, 1.492517, 3.996130
6.692499, -3.169952, 1.494590, 3.996139
6.694077, -3.166299, 1.496705, 3.996150
6.695653, -3.162621, 1.498820, 3.996160
6.697201, -3.158981, 1.500899, 3.996171
6.698755, -3.155301, 1.502986, 3.996183
6.700298, -3.151618, 1.505061, 3.996195
6.701838, -3.147914, 1.507134, 3.996207
6.703358, -3.144232, 1.509181, 3.996216
6.704902, -3.140462, 1.511263, 3.996225
6.706427, -3.136710, 1.513322, 3.996235
6.707936, -3.132970, 1.515360, 3.996244
6.709418, -3.129264, 1.517365, 3.996253
6.710884, -3.125575, 1.519349, 3.996262
6.712361, -3.121826, 1.521351, 3.996271
6.713784, -3.118186, 1.523282, 3.996279
6.715207, -3.114521, 1.525216, 3.996288
6.716642, -3.110794, 1.527171, 3.996297
6.718097, -3.106985, 1.529159, 3.996306
6.719756, -3.102606, 1.531431, 3.996318
6.720966, -3.099384, 1.533092, 3.996326
6.722311, -3.095775, 1.534944, 3.996336
6.727291, -3.082310, 1.541818, 3.996370
6.728893, -3.077850, 1.544053, 3.996382
6.730018, -3.074686, 1.545629, 3.996390
6.731371, -3.070858, 1.547527, 3.996400
6.732740, -3.066949, 1.549456, 3.996410
6.733991, -3.063345, 1.551225, 3.996419
6.735303, -3.059537, 1.553084, 3.996430
6.736607, -3.055717, 1.554939, 3.996442
6.737872, -3.051983, 1.556744, 3.996453
6.739193, -3.048051, 1.558634, 3.996465
6.740393, -3.044446, 1.560358, 3.996475
6.741695, -3.040503, 1.562235, 3.996487
6.742924, -3.036749, 1.564013, 3.996498
6.744128, -3.033039, 1.565761, 3.996509
6.745349, -3.029243, 1.567540, 3.996520
6.746555, -3.025464, 1.569303, 3.996541
6.747758, -3.021660, 1.571068, 3.996562
6.748978, -3.017770, 1.572864, 3.996583
6.750179, -3.013903, 1.574640, 3.996605
6.751369, -3.010042, 1.576404, 3.996626
6.752490, -3.006366, 1.578076, 3.996646
6.753685, -3.002418, 1.579863, 3.996668
6.754814, -2.998654, 1.581558, 3.996688
6.755939, -2.994868, 1.583255, 3.996709
6.757077, -2.991004, 1.584977, 3.996730
6.758138, -2.987366, 1.586589, 3.996761
6.759386, -2.983055, 1.588490, 3.996825
6.761137, -2.976943, 1.591167, 3.996916
6.762379, -2.972542, 1.593077, 3.996981
6.764014, -2.966688, 1.595603, 3.997067
6.764740, -2.964054, 1.596729, 3.997106
6.765813, -2.960130, 1.598402, 3.997163
6.766866, -2.956248, 1.600048, 3.997220
6.767891, -2.952427, 1.601660, 3.997276
6.768908, -2.948602, 1.603264, 3.997448
6.769925, -2.944743, 1.604872, 3.997622
6.770932, -2.940883, 1.606471, 3.997796
6.771946, -2.936960, 1.608085, 3.997971
6.772931, -2.933113, 1.609657, 3.998143
6.773912, -2.929243, 1.611228, 3.998316
6.774909, -2.925272, 1.612830, 3.998492
6.775873, -2.921395, 1.614384, 3.998664
6.776767, -2.917764, 1.615830, 3.998824
6.777769, -2.913654, 1.617456, 3.999005
6.778693, -2.909825, 1.618959, 3.999033
6.779649, -2.905828, 1.620518, 3.999209
6.780541, -2.902055, 1.621980, 3.999236
6.781474, -2.898076, 1.623512, 3.999410
6.782353, -2.894281, 1.624963, 3.999575
6.783259, -2.890339, 1.626460, 3.999747
6.784160, -2.886369, 1.627958, 3.999919
6.785043, -2.882441, 1.629431, 4.000089
6.785914, -2.878529, 1.630888, 4.000258
6.786757, -2.874697, 1.632306, 4.000423
6.787596, -2.870850, 1.633720, 4.000471
6.788443, -2.866917, 1.635158, 4.000521
6.789292, -2.862940, 1.636603, 4.000570
6.790101, -2.859106, 1.637988, 4.000618
6.791064, -2.854492, 1.639645, 4.000676
6.792975, -2.845216, 1.642955, 4.000791
6.794010, -2.840062, 1.644769, 4.000855
6.794788, -2.836127, 1.646145, 4.000904
6.795553, -2.832210, 1.647509, 4.000952
6.796323, -2.828227, 1.648891, 4.001001
6.797062, -2.824356, 1.650227, 4.001048
6.797800, -2.820442, 1.651573, 4.001214
6.798533, -2.816510, 1.652919, 4.001380
6.799261, -2.812562, 1.654265, 4.001664
6.799974, -2.808639, 1.655595, 4.001828
6.800694, -2.804635, 1.656948, 4.001996
6.801400, -2.800657, 1.658286, 4.002162
6.802093, -2.796706, 1.659609, 4.002326
6.802970, -2.791637, 1.661299, 4.002536
6.804828, -2.780728, 1.664914, 4.002987
6.805357, -2.777508, 1.665966, 4.003120
6.806029, -2.773380, 1.667309, 4.003289
6.806659, -2.769455, 1.668578, 4.003449
6.807284, -2.765504, 1.669848, 4.003610
6.807903, -2.761544, 1.671116, 4.003889
6.808520, -2.757540, 1.672391, 4.004170
6.809123, -2.753572, 1.673648, 4.004448
6.809723, -2.749573, 1.674908, 4.004727
6.810292, -2.745726, 1.676114, 4.004995
6.810879, -2.741697, 1.677370, 4.005275
6.811451, -2.737716, 1.678606, 4.005550
6.812007, -2.733792, 1.679818, 4.005705
6.812527, -2.730066, 1.680963, 4.005852
6.815078, -2.711545, 1.686626, 4.006581
6.815593, -2.707531, 1.687826, 4.006737
6.816100, -2.703521, 1.689017, 4.006892
6.816597, -2.699519, 1.690198, 4.007047
6.817095, -2.695457, 1.691390, 4.007204
6.817566, -2.691540, 1.692534, 4.007355
6.818026, -2.687658, 1.693663, 4.007504
6.818489, -2.683685, 1.694813, 4.007656
6.818948, -2.679683, 1.695968, 4.007809
6.819396, -2.675697, 1.697115, 4.007961
6.819836, -2.671722, 1.698254, 4.007994
6.820267, -2.667756, 1.699388, 4.008027
6.820696, -2.663735, 1.700534, 4.008060
6.821113, -2.659757, 1.701666, 4.008093
6.821528, -2.655719, 1.702810, 4.008127
6.821932, -2.651718, 1.703942, 4.008159
6.822415, -2.646836, 1.705319, 4.008199
6.822700, -2.643883, 1.706150, 4.008224
6.823092, -2.639761, 1.707308, 4.008257
6.823463, -2.635784, 1.708424, 4.008290
6.823829, -2.631773, 1.709548, 4.008322
6.824188, -2.627743, 1.710676, 4.008355
6.824543, -2.623681, 1.711813, 4.008388
6.824882, -2.619708, 1.712924, 4.008396
6.825205, -2.615843, 1.714003, 4.000403
6.825532, -2.611838, 1.715158, 4.000415
6.825866, -2.607647, 1.716364, 4.000429
6.826180, -2.603611, 1.717525, 4.000442
6.826470, -2.599780, 1.718626, 4.000454
6.826761, -2.595850, 1.719754, 4.000467
6.827051, -2.591835, 1.720906, 4.000479
6.827402, -2.586833, 1.722340, 4.000495
6.827597, -2.583957, 1.723166, 4.000504
6.827863, -2.579956, 1.724314, 4.000554
6.828123, -2.575921, 1.725473, 4.000603
6.828369, -2.571996, 1.726602, 4.000651
6.828616, -2.567933, 1.727770, 4.000701
6.828851, -2.563930, 1.728923, 4.000750
6.829078, -2.559947, 1.730070, 4.000798
6.829299, -2.555936, 1.731226, 4.000847
6.829513, -2.551899, 1.732390, 4.000896
6.829715, -2.547969, 1.733523, 4.001060
6.829910, -2.544031, 1.734658, 4.001107
6.830102, -2.540010, 1.735816, 4.001274
6.830288, -2.535962, 1.736979, 4.001442
6.830463, -2.531980, 1.738123, 4.001607
6.830699, -2.526395, 1.739724, 4.001838
6.830856, -2.522444, 1.740856, 4.002001
6.830968, -2.519503, 1.741696, 4.002121
6.831096, -2.516006, 1.742695, 4.002265
6.831239, -2.511928, 1.743859, 4.002432
6.831370, -2.507995, 1.744979, 4.002593
6.831496, -2.504024, 1.746108, 4.003029
6.831615, -2.500033, 1.747238, 4.003466
6.831727, -2.496046, 1.748363, 4.003902
6.831835, -2.491955, 1.749513, 4.004348
6.831934, -2.487936, 1.750639, 4.004785
6.832025, -2.484001, 1.751738, 4.005212
6.832112, -2.479913, 1.752876, 4.005655
6.832188, -2.476009, 1.753958, 4.006077
6.832265, -2.471695, 1.755149, 4.006542
6.832472, -2.458828, 1.758682, 4.007926
6.832531, -2.453330, 1.760171, 4.008975
6.832569, -2.448893, 1.761363, 4.010036
6.832631, -2.439688, 1.763817, 4.012230
6.832642, -2.435868, 1.764821, 4.013135
6.832646, -2.432863, 1.765606, 4.013447
6.832647, -2.428878, 1.766644, 4.013860
6.832641, -2.424800, 1.767702, 4.014282
6.832629, -2.420833, 1.768726, 4.014691
6.832610, -2.416769, 1.769770, 4.015110
6.832585, -2.412810, 1.770783, 4.015127
6.832554, -2.408798, 1.771804, 4.015263
6.832517, -2.404783, 1.772822, 4.015399
6.832472, -2.400717, 1.773850, 4.015536
6.832422, -2.396699, 1.774862, 4.015672
6.832359, -2.392236, 1.775984, 4.015822
6.832293, -2.388048, 1.777034, 4.015962
6.832235, -2.384749, 1.777860, 4.016073
6.832155, -2.380537, 1.778914, 4.016213
6.832076, -2.376664, 1.779883, 4.016343
6.831987, -2.372659, 1.780884, 4.016751
6.831891, -2.368584, 1.781902, 4.017166
6.831789, -2.364588, 1.782899, 4.017572
6.831681, -2.360567, 1.783901, 4.017980
6.831568, -2.356600, 1.784889, 4.018556
6.831447, -2.352578, 1.785888, 4.019140
6.831213, -2.345194, 1.787720, 4.020208
6.831057, -2.340685, 1.788835, 4.020857
6.830982, -2.338642, 1.789338, 4.021151
6.830865, -2.335477, 1.790117, 4.021605
6.830749, -2.332452, 1.790860, 4.022039
6.830582, -2.328235, 1.791892, 4.022642
6.830330, -2.322102, 1.793387, 4.023517
6.830217, -2.319489, 1.794020, 4.023993
6.830068, -2.316139, 1.794829, 4.024602
6.829854, -2.311444, 1.795959, 4.025454
6.829683, -2.307827, 1.796824, 4.026108
6.829508, -2.304219, 1.797684, 4.026759
6.829313, -2.300330, 1.798608, 4.027134
6.829107, -2.296327, 1.799556, 4.027855
6.828891, -2.292237, 1.800520, 4.028589
6.828672, -2.288217, 1.801463, 4.029310
6.828445, -2.284153, 1.802412, 4.030036
6.828214, -2.280130, 1.803346, 4.030754
6.827978, -2.276103, 1.804277, 4.031471
6.827740, -2.272153, 1.805185, 4.032172
6.827491, -2.268120, 1.806109, 4.032197
6.827239, -2.264117, 1.807023, 4.032296
6.826979, -2.260085, 1.807942, 4.024019
6.826713, -2.256058, 1.808887, 4.015736
6.826439, -2.251981, 1.809869, 4.015752
6.826166, -2.248017, 1.810823, 4.015769
6.825599, -2.240026, 1.812737, 4.015801
6.825158, -2.233992, 1.814178, 4.015826
6.825001, -2.231903, 1.814676, 4.015834
6.824707, -2.228026, 1.815600, 4.015850
6.824395, -2.224006, 1.816558, 4.016263
6.824069, -2.219862, 1.817545, 4.016687
6.823690, -2.215152, 1.818666, 4.017168
6.823293, -2.210323, 1.819815, 4.017327
6.823099, -2.208016, 1.820364, 4.017403
6.822766, -2.204084, 1.821303, 4.017803
6.822414, -2.200009, 1.822277, 4.018217
6.822061, -2.195985, 1.823239, 4.018625
6.821688, -2.191805, 1.824240, 4.019048
6.821330, -2.187862, 1.825183, 4.019446
6.820916, -2.183376, 1.826257, 4.019898
6.820593, -2.179933, 1.827082, 4.020244
6.820218, -2.175994, 1.828025, 4.021088
6.819832, -2.171996, 1.828979, 4.022019
6.819439, -2.167986, 1.829934, 4.022951
6.819041, -2.163978, 1.830884, 4.023880
6.818638, -2.159976, 1.831830, 4.024805
6.818232, -2.156005, 1.832766, 4.025722
6.817806, -2.151892, 1.833732, 4.026669
6.817386, -2.147885, 1.834670, 4.027589
6.816959, -2.143880, 1.835605, 4.028507
6.816528, -2.139876, 1.836535, 4.029423
6.816100, -2.135956, 1.837441, 4.030318
6.815661, -2.131975, 1.838357, 4.031224
6.815210, -2.127936, 1.839281, 4.032142
6.814754, -2.123907, 1.840197, 4.033055
6.814297, -2.119911, 1.841100, 4.033959
6.813834, -2.115909, 1.841999, 4.034862
6.813332, -2.111619, 1.842957, 4.035828
6.812889, -2.107870, 1.843789, 4.036671
6.812392, -2.103717, 1.844704, 4.037601
6.811930, -2.099892, 1.845543, 4.038457
6.811436, -2.095854, 1.846423, 4.039427
6.810173, -2.085624, 1.848638, 4.041881
6.809101, -2.077159, 1.850444, 4.043899
6.808575, -2.073100, 1.851299, 4.044862
6.808025, -2.068890, 1.852181, 4.045859
6.807504, -2.064940, 1.853003, 4.046792
6.806892, -2.060350, 1.853954, 4.047889
6.806140, -2.054769, 1.855102, 4.049219
6.805857, -2.052700, 1.855524, 4.049710
6.805333, -2.048872, 1.856301, 4.050619
6.804775, -2.044836, 1.857115, 4.051575
6.804162, -2.040441, 1.857995, 4.052613
6.803672, -2.036965, 1.858685, 4.053438
6.803105, -2.032965, 1.859474, 4.054393
6.802526, -2.028914, 1.860266, 4.055358
6.801952, -2.024939, 1.861038, 4.056302
6.801367, -2.020911, 1.861813, 4.057257
6.800763, -2.016797, 1.862599, 4.058230
6.800176, -2.012823, 1.863351, 4.059168
6.799583, -2.008844, 1.864099, 4.060105
6.798970, -2.004754, 1.864860, 4.061065
6.798373, -2.000812, 1.865586, 4.061990
6.797755, -1.996752, 1.866326, 4.062940
6.796075, -1.985810, 1.868300, 4.065495
6.795540, -1.982393, 1.868897, 4.066288
6.793684, -1.970601, 1.870935, 4.069020
6.793285, -1.968115, 1.871348, 4.069592
6.792630, -1.964054, 1.872019, 4.070524
6.791977, -1.960030, 1.872673, 4.071443
6.791305, -1.955914, 1.873333, 4.072378
6.790576, -1.951476, 1.874034, 4.073383
6.790001, -1.948003, 1.874572, 4.074168
6.789333, -1.943988, 1.875185, 4.075073
6.788664, -1.939985, 1.875786, 4.075974
