4.148938, -3.830236, -0.389762, 4.500000, 3.219173, 0.000000
4.152538, -3.832968, -0.386529, 4.500000, 3.213905, 0.000000
4.156115, -3.835671, -0.383327, 4.500000, 3.208247, 0.000000
4.159734, -3.838392, -0.380099, 4.500000, 3.203049, 0.000000
4.163322, -3.841076, -0.376910, 4.500000, 3.197474, 0.000000
4.167320, -3.844053, -0.373367, 4.500000, 3.191838, 0.000000
4.170541, -3.846439, -0.370524, 4.500000, 3.187808, 0.000000
4.174157, -3.849106, -0.367341, 4.500000, 3.183739, 0.000000
4.177804, -3.851783, -0.364141, 4.500000, 3.180141, 0.000000
4.181420, -3.854424, -0.360976, 4.500000, 3.177073, 0.000000
4.187156, -3.858593, -0.355970, 4.500000, 3.171503, 0.000000
4.195863, -3.864849, -0.348418, 4.500000, 3.165736, 0.000000
4.199749, -3.867618, -0.345061, 4.500000, 3.164024, 0.000000
4.210774, -3.875393, -0.335582, 4.500000, 3.159062, 0.000000
4.216802, -3.879600, -0.330421, 4.500000, 3.157924, 0.000000
4.219392, -3.881392, -0.328211, 4.500000, 3.156890, 0.000000
4.222009, -3.883197, -0.325981, 4.500000, 3.155614, 0.000000
4.226201, -3.886077, -0.322414, 4.500000, 3.153950, 0.000000
4.229224, -3.888141, -0.319848, 4.500000, 3.152322, 0.000000
4.232950, -3.890675, -0.316692, 4.500000, 3.150705, 0.000000
4.236671, -3.893191, -0.313547, 4.500000, 3.149566, 0.000000
4.240909, -3.896043, -0.309972, 4.500000, 3.148801, 0.000000
4.249216, -3.901599, -0.302979, 4.500000, 3.146098, 0.000000
4.253374, -3.904347, -0.299494, 4.500000, 3.145902, 0.000000
4.257069, -3.906775, -0.296403, 4.500000, 3.145203, 0.000000
4.260692, -3.909142, -0.293379, 4.500000, 3.144068, 0.000000
4.264523, -3.911633, -0.290186, 4.500000, 3.143327, 0.000000
4.268208, -3.914015, -0.287121, 4.500000, 3.143075, 0.000000
4.272015, -3.916463, -0.283960, 4.500000, 3.142342, 0.000000
4.275801, -3.918884, -0.280821, 4.500000, 3.142080, 0.000000
4.279580, -3.921287, -0.277694, 4.500000, 3.142275, 0.000000
4.283376, -3.923688, -0.274558, 4.500000, 3.141987, 0.000000
4.287202, -3.926094, -0.271402, 4.500000, 3.142158, 0.000000
4.291265, -3.928635, -0.268057, 4.500000, 3.141819, 0.000000
4.294819, -3.930845, -0.265135, 4.500000, 3.141979, 0.000000
4.298650, -3.933213, -0.261990, 4.500000, 3.141698, 0.000000
4.304035, -3.936524, -0.257576, 4.500000, 3.141949, 0.000000
4.306929, -3.938290, -0.255209, 4.500000, 3.141570, 0.000000
4.312109, -3.941436, -0.250978, 4.500000, 3.141361, 0.000000
4.314674, -3.942981, -0.248888, 4.500000, 3.141668, 0.000000
4.318645, -3.945365, -0.245654, 4.500000, 3.141809, 0.000000
4.321915, -3.947316, -0.242996, 4.500000, 3.141503, 0.000000
4.325635, -3.949525, -0.239976, 4.500000, 3.141529, 0.000000
4.329688, -3.951919, -0.236689, 4.500000, 3.141072, 0.000000
4.335731, -3.955464, -0.231799, 4.500000, 3.141143, 0.000000
4.338986, -3.957357, -0.229170, 4.500000, 3.140551, 0.000000
4.342347, -3.959302, -0.226461, 4.500000, 3.140277, 0.000000
4.345130, -3.960904, -0.224220, 4.500000, 3.140334, 0.000000
4.349079, -3.963167, -0.221044, 4.500000, 3.140065, 0.000000
4.352868, -3.965326, -0.218000, 4.500000, 3.140259, 0.000000
4.356774, -3.967538, -0.214868, 4.500000, 3.140899, 0.000000
4.360686, -3.969741, -0.211735, 4.500000, 3.141987, 0.000000
4.364625, -3.971945, -0.208582, 4.500000, 3.143527, 0.000000
4.370394, -3.975153, -0.203972, 4.500000, 3.146427, 0.000000
4.375528, -3.977982, -0.199873, 4.500000, 3.149835, 0.000000
4.378381, -3.979541, -0.197597, 4.500000, 3.152128, 0.000000
4.381305, -3.981132, -0.195265, 4.500000, 3.154702, 0.000000
4.384348, -3.982779, -0.192840, 4.500000, 3.157616, 0.000000
4.390828, -3.986270, -0.187675, 4.500000, 3.164336, 0.000000
4.394298, -3.988120, -0.184909, 4.500000, 3.168515, 0.000000
4.397010, -3.989557, -0.182749, 4.500000, 3.171457, 0.000000
4.400999, -3.991662, -0.179570, 4.500000, 3.176060, 0.000000
4.404832, -3.993671, -0.176515, 4.500000, 3.179962, 0.000000
4.408241, -3.995446, -0.173800, 4.500000, 3.183766, 0.000000
4.412247, -3.997521, -0.170608, 4.500000, 3.187775, 0.000000
4.416204, -3.999557, -0.167455, 4.500000, 3.192140, 0.000000
4.427675, -4.005419, -0.158317, 4.500000, 3.203267, 0.000000
4.430509, -4.006839, -0.156061, 4.500000, 3.204944, 0.000000
4.434740, -4.008949, -0.152694, 4.500000, 3.207068, 0.000000
4.439203, -4.011160, -0.149144, 4.500000, 3.208719, 0.000000
4.442889, -4.012972, -0.146215, 4.500000, 3.209575, 0.000000
4.447118, -4.015038, -0.142858, 4.500000, 3.210086, 0.000000
4.451159, -4.016998, -0.139654, 4.500000, 3.210065, 0.000000
4.456269, -4.019459, -0.135609, 4.500000, 3.209431, 0.000000
4.461754, -4.022079, -0.131273, 4.500000, 3.207940, 0.000000
4.466014, -4.024095, -0.127913, 4.500000, 3.206119, 0.000000
4.470040, -4.025986, -0.124744, 4.500000, 3.203922, 0.000000
4.473042, -4.027386, -0.122386, 4.500000, 3.201954, 0.000000
4.475738, -4.028638, -0.120271, 4.500000, 3.199968, 0.000000
4.479368, -4.030315, -0.117427, 4.500000, 3.197032, 0.000000
4.483716, -4.032312, -0.114028, 4.500000, 3.193101, 0.000000
4.489257, -4.034838, -0.109707, 4.500000, 3.187464, 0.000000
4.493929, -4.036947, -0.106076, 4.500000, 3.183498, 0.000000
4.498491, -4.038991, -0.102540, 4.500000, 3.180262, 0.000000
4.504121, -4.041493, -0.098185, 4.500000, 3.177021, 0.000000
4.511110, -4.044568, -0.092795, 4.500000, 3.171950, 0.000000
4.518337, -4.047709, -0.087241, 4.500000, 3.165387, 0.000000
4.528950, -4.052263, -0.079116, 4.500000, 3.153798, 0.000000
4.534796, -4.054725, -0.074671, 4.500000, 3.145880, 0.000000
4.537448, -4.055830, -0.072662, 4.500000, 3.141918, 0.000000
4.540470, -4.057083, -0.070378, 4.500000, 3.137217, 0.000000
4.544281, -4.058656, -0.067504, 4.500000, 3.131020, 0.000000
4.555017, -4.063055, -0.059431, 4.500000, 3.112631, 0.000000
4.559093, -4.064693, -0.056393, 4.500000, 3.104664, 0.000000
4.563241, -4.066348, -0.053312, 4.500000, 3.097100, 0.000000
4.567446, -4.068013, -0.050199, 4.500000, 3.089987, 0.000000
4.573902, -4.070551, -0.045436, 4.500000, 3.078457, 0.000000
4.588238, -4.076118, -0.034915, 4.500000, 3.055777, 0.000000
4.592474, -4.077719, -0.031840, 4.500000, 3.047711, 0.000000
4.596897, -4.079378, -0.028641, 4.500000, 3.038889, 0.000000
4.601016, -4.080910, -0.025673, 4.500000, 3.031253, 0.000000
4.604836, -4.082320, -0.022930, 4.500000, 3.024666, 0.000000
4.609264, -4.083942, -0.019760, 4.500000, 3.017553, 0.000000
4.613508, -4.085484, -0.016733, 4.500000, 3.011312, 0.000000
4.617758, -4.087015, -0.013709, 4.500000, 3.005605, 0.000000
4.621973, -4.088521, -0.010720, 4.500000, 3.000478, 0.000000
4.626252, -4.090037, -0.007693, 4.500000, 2.995803, 0.000000
4.635853, -4.093409, -0.000918, 4.500000, 2.986501, 0.000000
4.640287, -4.094936, 0.002194, 4.500000, 2.983418, 0.000000
4.644565, -4.096396, 0.005191, 4.500000, 2.980969, 0.000000
4.649309, -4.098000, 0.008508, 4.500000, 2.978806, 0.000000
4.659008, -4.101248, 0.015279, 4.500000, 2.975620, 0.000000
4.664281, -4.102977, 0.018948, 4.500000, 2.975240, 0.000000
4.668201, -4.104247, 0.021673, 4.500000, 2.975487, 0.000000
4.671878, -4.105429, 0.024226, 4.500000, 2.976083, 0.000000
4.681265, -4.108421, 0.030742, 4.500000, 2.978462, 0.000000
4.687684, -4.110423, 0.035193, 4.500000, 2.978492, 0.000000
4.692206, -4.111813, 0.038324, 4.500000, 2.979244, 0.000000
4.696480, -4.113114, 0.041282, 4.500000, 2.980433, 0.000000
4.701205, -4.114536, 0.044550, 4.500000, 2.981213, 0.000000
4.705400, -4.115786, 0.047450, 4.500000, 2.981391, 0.000000
4.711154, -4.117482, 0.051424, 4.500000, 2.981017, 0.000000
4.714160, -4.118357, 0.053498, 4.500000, 2.980384, 0.000000
4.718287, -4.119549, 0.056343, 4.500000, 2.979207, 0.000000
4.723941, -4.121165, 0.060236, 4.500000, 2.977022, 0.000000
4.748157, -4.127994, 0.076881, 4.500000, 2.964340, 0.000000
4.754862, -4.129774, 0.081451, 4.500000, 2.956973, 0.000000
4.757629, -4.130497, 0.083331, 4.500000, 2.953524, 0.000000
4.759345, -4.130941, 0.084494, 4.500000, 2.951283, 0.000000
4.763759, -4.132081, 0.087484, 4.500000, 2.945356, 0.000000
4.768135, -4.133197, 0.090439, 4.500000, 2.939069, 0.000000
4.772546, -4.134310, 0.093411, 4.500000, 2.932326, 0.000000
4.777025, -4.135427, 0.096419, 4.500000, 2.925072, 0.000000
4.781343, -4.136492, 0.099310, 4.500000, 2.917684, 0.000000
4.785681, -4.137550, 0.102205, 4.500000, 2.909884, 0.000000
4.790420, -4.138692, 0.105357, 4.500000, 2.901965, 0.000000
4.796271, -4.140084, 0.109235, 4.500000, 2.892992, 0.000000
4.800204, -4.141005, 0.111832, 4.500000, 2.886489, 0.000000
4.804693, -4.142045, 0.114788, 4.500000, 2.879575, 0.000000
4.809717, -4.143194, 0.118086, 4.500000, 2.871376, 0.000000
4.814856, -4.144354, 0.121447, 4.500000, 2.863732, 0.000000
4.818400, -4.145141, 0.123758, 4.500000, 2.858087, 0.000000
4.821349, -4.145790, 0.125676, 4.500000, 2.853688, 0.000000
4.824867, -4.146558, 0.127959, 4.500000, 2.848734, 0.000000
4.839199, -4.149653, 0.137241, 4.500000, 2.827514, 0.000000
4.841985, -4.150229, 0.139029, 4.500000, 2.824513, 0.000000
4.846627, -4.151181, 0.142003, 4.500000, 2.819237, 0.000000
4.852846, -4.152438, 0.145978, 4.500000, 2.811556, 0.000000
4.855900, -4.153043, 0.147923, 4.500000, 2.807388, 0.000000
4.859854, -4.153819, 0.150437, 4.500000, 2.802325, 0.000000
4.866720, -4.155149, 0.154792, 4.500000, 2.794282, 0.000000
4.869793, -4.155731, 0.156734, 4.500000, 2.791255, 0.000000
4.873071, -4.156345, 0.158803, 4.500000, 2.788294, 0.000000
4.877389, -4.157146, 0.161524, 4.500000, 2.784088, 0.000000
4.881954, -4.157980, 0.164395, 4.500000, 2.780165, 0.000000
4.886420, -4.158782, 0.167199, 4.500000, 2.775885, 0.000000
4.890869, -4.159570, 0.169986, 4.500000, 2.771195, 0.000000
4.895260, -4.160334, 0.172730, 4.500000, 2.766154, 0.000000
4.899669, -4.161090, 0.175480, 4.500000, 2.760688, 0.000000
4.904103, -4.161838, 0.178239, 4.500000, 2.755722, 0.000000
4.908541, -4.162574, 0.180994, 4.500000, 2.750341, 0.000000
4.912982, -4.163298, 0.183744, 4.500000, 2.745490, 0.000000
4.917593, -4.164038, 0.186593, 4.500000, 2.740024, 0.000000
4.921999, -4.164732, 0.189309, 4.500000, 2.734382, 0.000000
4.926314, -4.165400, 0.191962, 4.500000, 2.728468, 0.000000
4.930774, -4.166079, 0.194698, 4.500000, 2.721968, 0.000000
4.935300, -4.166755, 0.197466, 4.500000, 2.714972, 0.000000
4.941710, -4.167695, 0.201374, 4.500000, 2.704494, 0.000000
4.951056, -4.169030, 0.207048, 4.500000, 2.688054, 0.000000
4.962317, -4.170574, 0.213838, 4.500000, 2.666245, 0.000000
4.966391, -4.171106, 0.216272, 4.500000, 2.657504, 0.000000
4.971824, -4.171802, 0.219507, 4.500000, 2.646497, 0.000000
4.975269, -4.172232, 0.221549, 4.500000, 2.639177, 0.000000
4.978288, -4.172603, 0.223333, 4.500000, 2.633066, 0.000000
4.980691, -4.172894, 0.224749, 4.500000, 2.628069, 0.000000
4.985519, -4.173471, 0.227589, 4.500000, 2.618368, 0.000000
4.990103, -4.174007, 0.230274, 4.500000, 2.609796, 0.000000
4.994311, -4.174487, 0.232730, 4.500000, 2.602478, 0.000000
4.998772, -4.174985, 0.235326, 4.500000, 2.595247, 0.000000
5.003243, -4.175472, 0.237920, 4.500000, 2.588556, 0.000000
5.009026, -4.176087, 0.241266, 4.500000, 2.580613, 0.000000
5.021293, -4.177319, 0.248323, 4.500000, 2.567015, 0.000000
5.028170, -4.177976, 0.252263, 4.500000, 2.560886, 0.000000
5.031868, -4.178314, 0.254377, 4.500000, 2.557057, 0.000000
5.049669, -4.179902, 0.264532, 4.500000, 2.540357, 0.000000
5.051871, -4.180075, 0.265779, 4.500000, 2.537477, 0.000000
5.056543, -4.180436, 0.268421, 4.500000, 2.531642, 0.000000
5.061101, -4.180775, 0.270992, 4.500000, 2.526520, 0.000000
5.065559, -4.181095, 0.273502, 4.500000, 2.522047, 0.000000
5.070010, -4.181403, 0.276002, 4.500000, 2.518100, 0.000000
5.074497, -4.181701, 0.278519, 4.500000, 2.513704, 0.000000
5.078984, -4.181988, 0.281030, 4.500000, 2.509832, 0.000000
5.083494, -4.182264, 0.283550, 4.500000, 2.505519, 0.000000
5.090100, -4.182651, 0.287235, 4.500000, 2.499974, 0.000000
5.093947, -4.182861, 0.289375, 4.500000, 2.496213, 0.000000
5.098808, -4.183116, 0.292075, 4.500000, 2.491947, 0.000000
5.101974, -4.183272, 0.293830, 4.500000, 2.489565, 0.000000
5.106090, -4.183468, 0.296110, 4.500000, 2.486800, 0.000000
5.110845, -4.183683, 0.298741, 4.500000, 2.484098, 0.000000
5.114966, -4.183858, 0.301018, 4.500000, 2.482246, 0.000000
5.119491, -4.184039, 0.303516, 4.500000, 2.479805, 0.000000
5.124000, -4.184206, 0.306002, 4.500000, 2.477879, 0.000000
5.128481, -4.184361, 0.308471, 4.500000, 2.475523, 0.000000
5.149128, -4.185020, 0.319835, 4.500000, 2.466964, 0.000000
5.153839, -4.185112, 0.322418, 4.500000, 2.462877, 0.000000
5.158394, -4.185189, 0.324912, 4.500000, 2.459476, 0.000000
5.163120, -4.185257, 0.327495, 4.500000, 2.455494, 0.000000
5.168600, -4.185319, 0.330485, 4.500000, 2.450336, 0.000000
5.171769, -4.185346, 0.332211, 4.500000, 2.446996, 0.000000
5.178177, -4.185387, 0.335696, 4.500000, 2.439828, 0.000000
5.181970, -4.185398, 0.337752, 4.500000, 2.435096, 0.000000
5.187926, -4.185401, 0.340975, 4.500000, 2.427216, 0.000000
5.191536, -4.185391, 0.342922, 4.500000, 2.422018, 0.000000
5.194367, -4.185378, 0.344446, 4.500000, 2.417745, 0.000000
5.198878, -4.185349, 0.346870, 4.500000, 2.410690, 0.000000
5.203348, -4.185308, 0.349264, 4.500000, 2.403316, 0.000000
5.207842, -4.185257, 0.351664, 4.500000, 2.395524, 0.000000
5.212314, -4.185194, 0.354045, 4.500000, 2.387395, 0.000000
5.216832, -4.185119, 0.356443, 4.500000, 2.378810, 0.000000
5.221322, -4.185034, 0.358816, 4.500000, 2.369913, 0.000000
5.225820, -4.184937, 0.361186, 4.500000, 2.360633, 0.000000
5.230310, -4.184829, 0.363542, 4.500000, 2.351012, 0.000000
5.234913, -4.184707, 0.365948, 4.500000, 2.340785, 0.000000
5.239364, -4.184578, 0.368264, 4.500000, 2.330541, 0.000000
5.245345, -4.184390, 0.371363, 4.500000, 2.316315, 0.000000
5.251930, -4.184161, 0.374755, 4.500000, 2.299986, 0.000000
5.259457, -4.183873, 0.378605, 4.500000, 2.280490, 0.000000
5.265639, -4.183612, 0.381740, 4.500000, 2.263712, 0.000000
5.276266, -4.183127, 0.387092, 4.500000, 2.233810, 0.000000
5.282928, -4.182785, 0.390403, 4.500000, 2.213937, 0.000000
5.286802, -4.182573, 0.392312, 4.500000, 2.203184, 0.000000
5.291273, -4.182319, 0.394504, 4.500000, 2.190496, 0.000000
5.295792, -4.182051, 0.396708, 4.500000, 2.178292, 0.000000
5.300250, -4.181777, 0.398870, 4.500000, 2.165929, 0.000000
5.304732, -4.181490, 0.401032, 4.500000, 2.154112, 0.000000
5.309268, -4.181189, 0.403208, 4.500000, 2.141820, 0.000000
5.316013, -4.180726, 0.406426, 4.500000, 2.124474, 0.000000
5.319589, -4.180467, 0.408118, 4.500000, 2.116008, 0.000000
5.323218, -4.180198, 0.409830, 4.500000, 2.107799, 0.000000
5.327303, -4.179886, 0.411749, 4.500000, 2.098995, 0.000000
5.332076, -4.179513, 0.413982, 4.500000, 2.089280, 0.000000
5.336141, -4.179184, 0.415875, 4.500000, 2.081566, 0.000000
5.340614, -4.178812, 0.417952, 4.500000, 2.073596, 0.000000
5.345144, -4.178424, 0.420046, 4.500000, 2.065154, 0.000000
5.349642, -4.178029, 0.422119, 4.500000, 2.056396, 0.000000
5.354104, -4.177625, 0.424166, 4.500000, 2.047347, 0.000000
5.358576, -4.177210, 0.426209, 4.500000, 2.037922, 0.000000
5.363093, -4.176780, 0.428264, 4.500000, 2.028045, 0.000000
5.367565, -4.176344, 0.430289, 4.500000, 2.017912, 0.000000
5.372101, -4.175891, 0.432333, 4.500000, 2.007284, 0.000000
5.376453, -4.175445, 0.434285, 4.500000, 1.996748, 0.000000
5.380963, -4.174973, 0.436297, 4.500000, 1.985499, 0.000000
5.385944, -4.174441, 0.438507, 4.500000, 1.972699, 0.000000
5.389771, -4.174021, 0.440195, 4.500000, 1.962546, 0.000000
5.394524, -4.173491, 0.442281, 4.500000, 1.949642, 0.000000
5.399420, -4.172933, 0.444416, 4.500000, 1.935971, 0.000000
5.404021, -4.172397, 0.446409, 4.500000, 1.922761, 0.000000
5.407918, -4.171933, 0.448086, 4.500000, 1.911289, 0.000000
5.412261, -4.171408, 0.449943, 4.500000, 1.898240, 0.000000
5.416912, -4.170836, 0.451920, 4.500000, 1.883950, 0.000000
5.421653, -4.170241, 0.453920, 4.500000, 1.869047, 0.000000
5.426680, -4.169599, 0.456025, 4.500000, 1.852880, 0.000000
5.440263, -4.167828, 0.461665, 4.500000, 1.808175, 0.000000
5.444968, -4.167183, 0.463574, 4.500000, 1.791738, 0.000000
5.449406, -4.166564, 0.465358, 4.500000, 1.775937, 0.000000
5.454053, -4.165906, 0.467210, 4.500000, 1.759096, 0.000000
5.458629, -4.165247, 0.469017, 4.500000, 1.743224, 0.000000
5.462791, -4.164639, 0.470647, 4.500000, 1.728514, 0.000000
5.467407, -4.163955, 0.472439, 4.500000, 1.711922, 0.000000
5.472156, -4.163241, 0.474266, 4.500000, 1.694545, 0.000000
5.476165, -4.162628, 0.475793, 4.500000, 1.679609, 0.000000
5.480549, -4.161950, 0.477449, 4.500000, 1.663032, 0.000000
5.485005, -4.161252, 0.479116, 4.500000, 1.645917, 0.000000
5.489657, -4.160513, 0.480839, 4.500000, 1.627770, 0.000000
5.493891, -4.159831, 0.482390, 4.500000, 1.610990, 0.000000
5.498180, -4.159131, 0.483946, 4.500000, 1.593748, 0.000000
5.502793, -4.158369, 0.485602, 4.500000, 1.574946, 0.000000
5.507404, -4.157598, 0.487238, 4.500000, 1.555880, 0.000000
5.511727, -4.156865, 0.488754, 4.500000, 1.538698, 0.000000
5.516130, -4.156110, 0.490282, 4.500000, 1.521856, 0.000000
5.520511, -4.155350, 0.491785, 4.500000, 1.505761, 0.000000
5.525168, -4.154532, 0.493367, 4.500000, 1.489343, 0.000000
5.529408, -4.153779, 0.494793, 4.500000, 1.475056, 0.000000
5.534018, -4.152949, 0.496328, 4.500000, 1.460172, 0.000000
5.538672, -4.152102, 0.497863, 4.500000, 1.445852, 0.000000
5.543272, -4.151255, 0.499366, 4.500000, 1.432393, 0.000000
5.548759, -4.150231, 0.501143, 4.500000, 1.417155, 0.000000
5.552009, -4.149617, 0.502184, 4.500000, 1.408696, 0.000000
5.562005, -4.147710, 0.505370, 4.500000, 1.383702, 0.000000
5.567175, -4.146699, 0.506990, 4.500000, 1.372390, 0.000000
5.576146, -4.144912, 0.509770, 4.500000, 1.353811, 0.000000
5.580501, -4.144030, 0.511107, 4.500000, 1.344264, 0.000000
5.584908, -4.143128, 0.512451, 4.500000, 1.334265, 0.000000
5.589318, -4.142216, 0.513786, 4.500000, 1.324855, 0.000000
5.593743, -4.141291, 0.515117, 4.500000, 1.316011, 0.000000
5.598145, -4.140362, 0.516433, 4.500000, 1.307799, 0.000000
5.602654, -4.139401, 0.517773, 4.500000, 1.299983, 0.000000
5.606949, -4.138475, 0.519042, 4.500000, 1.293111, 0.000000
5.611318, -4.137524, 0.520326, 4.500000, 1.286671, 0.000000
5.616125, -4.136468, 0.521734, 4.500000, 1.280194, 0.000000
5.620556, -4.135484, 0.523025, 4.500000, 1.273799, 0.000000
5.624596, -4.134577, 0.524197, 4.500000, 1.267613, 0.000000
5.629312, -4.133510, 0.525559, 4.500000, 1.260022, 0.000000
5.634552, -4.132312, 0.527064, 4.500000, 1.251107, 0.000000
5.650778, -4.128514, 0.531657, 4.500000, 1.220056, 0.000000
5.655911, -4.127287, 0.533088, 4.500000, 1.209248, 0.000000
5.659570, -4.126404, 0.534099, 4.500000, 1.201202, 0.000000
5.663927, -4.125345, 0.535296, 4.500000, 1.191330, 0.000000
5.668274, -4.124279, 0.536481, 4.500000, 1.181144, 0.000000
5.672714, -4.123181, 0.537681, 4.500000, 1.170396, 0.000000
5.677053, -4.122100, 0.538844, 4.500000, 1.159554, 0.000000
5.681582, -4.120962, 0.540048, 4.500000, 1.147894, 0.000000
5.686112, -4.119814, 0.541240, 4.500000, 1.135878, 0.000000
5.690221, -4.118765, 0.542310, 4.500000, 1.124665, 0.000000
5.696513, -4.117146, 0.543934, 4.500000, 1.108333, 0.000000
5.704013, -4.115195, 0.545843, 4.500000, 1.090393, 0.000000
5.710165, -4.113573, 0.547384, 4.500000, 1.074858, 0.000000
5.713166, -4.112774, 0.548126, 4.500000, 1.067874, 0.000000
5.720070, -4.110926, 0.549822, 4.500000, 1.051439, 0.000000
5.724291, -4.109782, 0.550844, 4.500000, 1.042322, 0.000000
5.727382, -4.108939, 0.551586, 4.500000, 1.035403, 0.000000
5.729879, -4.108255, 0.552182, 4.500000, 1.029867, 0.000000
5.737507, -4.106155, 0.553993, 4.500000, 1.013084, 0.000000
5.739326, -4.105647, 0.554418, 4.500000, 1.009520, 0.000000
5.742974, -4.104627, 0.555267, 4.500000, 1.002579, 0.000000
5.751618, -4.102196, 0.557268, 4.500000, 0.987110, 0.000000
5.773706, -4.095896, 0.562306, 4.500000, 0.953443, 0.000000
5.778962, -4.094343, 0.563468, 4.500000, 0.948935, 0.000000
5.780935, -4.093755, 0.563902, 4.500000, 0.947538, 0.000000
5.783810, -4.092896, 0.564534, 4.500000, 0.945377, 0.000000
5.788160, -4.091590, 0.565488, 4.500000, 0.942463, 0.000000
5.792319, -4.090333, 0.566398, 4.500000, 0.939269, 0.000000
5.796743, -4.088987, 0.567363, 4.500000, 0.936396, 0.000000
5.800962, -4.087694, 0.568281, 4.500000, 0.934183, 0.000000
5.805282, -4.086363, 0.569220, 4.500000, 0.932425, 0.000000
5.809579, -4.085029, 0.570152, 4.500000, 0.931190, 0.000000
5.813823, -4.083703, 0.571072, 4.500000, 0.930469, 0.000000
5.818168, -4.082337, 0.572014, 4.500000, 0.930231, 0.000000
5.822496, -4.080967, 0.572952, 4.500000, 0.930499, 0.000000
5.827115, -4.079496, 0.573955, 4.500000, 0.931316, 0.000000
