-13.143605, 0.407371, -0.521885, 2.000000
-13.141780, 0.406322, -0.520801, 2.000000
-13.133490, 0.401581, -0.516013, 2.000000
-13.131859, 0.400653, -0.515095, 2.000000
-13.128137, 0.398541, -0.513019, 2.000000
-13.126402, 0.397560, -0.512069, 2.000000
-13.122998, 0.395639, -0.510220, 2.000000
-13.121724, 0.394923, -0.509539, 2.000000
-13.120462, 0.394216, -0.508869, 2.000000
-13.118097, 0.392890, -0.507619, 2.000000
-13.116752, 0.392138, -0.506916, 2.000000
-13.115682, 0.391542, -0.506360, 2.000000
-13.112701, 0.389880, -0.504819, 2.000000
-13.111686, 0.389316, -0.504303, 2.000000
-13.108907, 0.387774, -0.502896, 2.000000
-13.108017, 0.387281, -0.502451, 2.000000
-13.107069, 0.386757, -0.501980, 2.000000
-13.104109, 0.385122, -0.500515, 2.000000
-13.101622, 0.383753, -0.499300, 2.000000
-13.099115, 0.382376, -0.498092, 2.000000
-13.095482, 0.380386, -0.496365, 2.000000
-13.092394, 0.378700, -0.494927, 2.000000
-13.088593, 0.376631, -0.493191, 2.000000
-13.083280, 0.373751, -0.490841, 2.000000
-13.078343, 0.371084, -0.488711, 2.000000
-13.077247, 0.370494, -0.488253, 2.000000
-13.074116, 0.368812, -0.486952, 2.000000
-13.072995, 0.368212, -0.486494, 2.000000
-13.070191, 0.366710, -0.485356, 2.000000
-13.069120, 0.366139, -0.484928, 2.000000
-13.064385, 0.363613, -0.483045, 2.000000
-13.062252, 0.362480, -0.482217, 2.000000
-13.059895, 0.361230, -0.481313, 2.000000
-13.058657, 0.360575, -0.480844, 2.000000
-13.055382, 0.358844, -0.479611, 2.000000
-13.053492, 0.357848, -0.478910, 2.000000
-13.049909, 0.355963, -0.477590, 2.000000
-13.048162, 0.355047, -0.476957, 2.000000
-13.044790, 0.353281, -0.475745, 2.000000
-13.042793, 0.352239, -0.475038, 2.000000
-13.039632, 0.350592, -0.473926, 2.000000
-13.038556, 0.350033, -0.473552, 2.000000
-13.037602, 0.349537, -0.473222, 2.000000
-13.034940, 0.348156, -0.472305, 2.000000
-13.033903, 0.347619, -0.471953, 2.000000
-13.029723, 0.345458, -0.470540, 2.000000
-13.026596, 0.343846, -0.469507, 2.000000
-13.025550, 0.343307, -0.469169, 2.000000
-13.022586, 0.341784, -0.468215, 2.000000
-13.020838, 0.340887, -0.467661, 2.000000
-13.018934, 0.339912, -0.467062, 2.000000
-13.015848, 0.338334, -0.466099, 2.000000
-13.014920, 0.337861, -0.465813, 2.000000
-13.012013, 0.336379, -0.464921, 2.000000
-13.008349, 0.334515, -0.463811, 2.000000
-13.005010, 0.332822, -0.462813, 2.000000
-13.003120, 0.331866, -0.462256, 2.000000
-13.001771, 0.331185, -0.461860, 2.000000
-13.000294, 0.330439, -0.461429, 2.000000
-12.998867, 0.329721, -0.461016, 2.000000
-12.997480, 0.329023, -0.460615, 2.000000
-12.994129, 0.327338, -0.459652, 2.000000
-12.993243, 0.326894, -0.459400, 2.000000
-12.992211, 0.326377, -0.459108, 2.000000
-12.989184, 0.324861, -0.458252, 2.000000
-12.987568, 0.324054, -0.457799, 2.000000
-12.986402, 0.323472, -0.457474, 2.000000
-12.983496, 0.322024, -0.456668, 2.000000
-12.982175, 0.321367, -0.456304, 2.000000
-12.981130, 0.320848, -0.456017, 2.000000
-12.978242, 0.319415, -0.455228, 2.000000
-12.976798, 0.318699, -0.454837, 2.000000
-12.967615, 0.314157, -0.452357, 2.000000
-12.964612, 0.312682, -0.451565, 2.000000
-12.962030, 0.311416, -0.450889, 2.000000
-12.959613, 0.310235, -0.450259, 2.000000
-12.958239, 0.309564, -0.449903, 2.000000
-12.956837, 0.308880, -0.449541, 2.000000
-12.955430, 0.308195, -0.449179, 2.000000
-12.952120, 0.306584, -0.448328, 2.000000
-12.950964, 0.306023, -0.448032, 2.000000
-12.949691, 0.305406, -0.447707, 2.000000
-12.946820, 0.304016, -0.446974, 2.000000
-12.945948, 0.303595, -0.446753, 2.000000
-12.944986, 0.303130, -0.446508, 2.000000
-12.941057, 0.301235, -0.445509, 2.000000
-12.940057, 0.300753, -0.445255, 2.000000
-12.939014, 0.300252, -0.444991, 2.000000
-12.936174, 0.298889, -0.444274, 2.000000
-12.935250, 0.298446, -0.444041, 2.000000
-12.932478, 0.297119, -0.443344, 2.000000
-12.931586, 0.296692, -0.443119, 2.000000
-12.928733, 0.295331, -0.442401, 2.000000
-12.927378, 0.294686, -0.442059, 2.000000
-12.924162, 0.293156, -0.441249, 2.000000
-12.921910, 0.292088, -0.440681, 2.000000
-12.919642, 0.291014, -0.440108, 2.000000
-12.917389, 0.289950, -0.439538, 2.000000
-12.915489, 0.289053, -0.439057, 2.000000
-12.913328, 0.288036, -0.438510, 2.000000
-12.911285, 0.287076, -0.437991, 2.000000
-12.909388, 0.286186, -0.437508, 2.000000
-12.906348, 0.284762, -0.436733, 2.000000
-12.904389, 0.283847, -0.436233, 2.000000
-12.900895, 0.282217, -0.435343, 2.000000
-12.897736, 0.280747, -0.434542, 2.000000
-12.896457, 0.280153, -0.434218, 2.000000
-12.894939, 0.279449, -0.433833, 2.000000
-12.893555, 0.278809, -0.433483, 2.000000
-12.890590, 0.277437, -0.432735, 2.000000
-12.889751, 0.277049, -0.432523, 2.000000
-12.887012, 0.275786, -0.431834, 2.000000
-12.886145, 0.275387, -0.431616, 2.000000
-12.882814, 0.273854, -0.430777, 2.000000
-12.879497, 0.272333, -0.429941, 2.000000
-12.873695, 0.269679, -0.428469, 2.000000
-12.872069, 0.268939, -0.428055, 2.000000
-12.868910, 0.267503, -0.427248, 2.000000
-12.866895, 0.266590, -0.426731, 2.000000
-12.865688, 0.266043, -0.426419, 2.000000
-12.862944, 0.264803, -0.425709, 2.000000
-12.862016, 0.264385, -0.425467, 2.000000
-12.856625, 0.261957, -0.424062, 2.000000
-12.852978, 0.260322, -0.423106, 2.000000
-12.851186, 0.259520, -0.422637, 2.000000
-12.847733, 0.257979, -0.421733, 2.000000
-12.846650, 0.257497, -0.421449, 2.000000
-12.843830, 0.256242, -0.420708, 2.000000
-12.843007, 0.255877, -0.420492, 2.000000
-12.840292, 0.254673, -0.419779, 2.000000
-12.839209, 0.254194, -0.419495, 2.000000
-12.838210, 0.253752, -0.419233, 2.000000
-12.829672, 0.249980, -0.416991, 2.000000
-12.825996, 0.248367, -0.416028, 2.000000
-12.823979, 0.247484, -0.415504, 2.000000
-12.821968, 0.246604, -0.414983, 2.000000
-12.819617, 0.245578, -0.414376, 2.000000
-12.818127, 0.244929, -0.413991, 2.000000
-12.815412, 0.243747, -0.413289, 2.000000
-12.814501, 0.243352, -0.413053, 2.000000
-12.811828, 0.242192, -0.412360, 2.000000
-12.811094, 0.241874, -0.412168, 2.000000
-12.808240, 0.240640, -0.411423, 2.000000
-12.807148, 0.240168, -0.411137, 2.000000
-12.804219, 0.238905, -0.410368, 2.000000
-12.803267, 0.238496, -0.410117, 2.000000
-12.800365, 0.237249, -0.409351, 2.000000
-12.798292, 0.236361, -0.408802, 2.000000
-12.795050, 0.234974, -0.407941, 2.000000
-12.793870, 0.234470, -0.407625, 2.000000
-12.790408, 0.232995, -0.406695, 2.000000
-12.786248, 0.231229, -0.405565, 2.000000
-12.782798, 0.229770, -0.404619, 2.000000
-12.780129, 0.228645, -0.403879, 2.000000
-12.776882, 0.227280, -0.402974, 2.000000
-12.773363, 0.225805, -0.401984, 2.000000
-12.771663, 0.225095, -0.401504, 2.000000
-12.768630, 0.223831, -0.400643, 2.000000
-12.767305, 0.223280, -0.400264, 2.000000
-12.766097, 0.222778, -0.399918, 2.000000
-12.763085, 0.221529, -0.399052, 2.000000
-12.761894, 0.221036, -0.398707, 2.000000
-12.759139, 0.219899, -0.397909, 2.000000
-12.758401, 0.219595, -0.397693, 2.000000
-12.755547, 0.218420, -0.396860, 2.000000
-12.754643, 0.218048, -0.396595, 2.000000
-12.751774, 0.216871, -0.395754, 2.000000
-12.750907, 0.216517, -0.395499, 2.000000
-12.748144, 0.215387, -0.394686, 2.000000
-12.747331, 0.215056, -0.394446, 2.000000
-12.744009, 0.213702, -0.393464, 2.000000
-12.740737, 0.212374, -0.392489, 2.000000
-12.739517, 0.211880, -0.392125, 2.000000
-12.736052, 0.210479, -0.391088, 2.000000
-12.733960, 0.209635, -0.390458, 2.000000
-12.732260, 0.208952, -0.389946, 2.000000
-12.730367, 0.208192, -0.389375, 2.000000
-12.723802, 0.205565, -0.387383, 2.000000
-12.715573, 0.202289, -0.384858, 2.000000
-12.714615, 0.201912, -0.384558, 2.000000
-12.711776, 0.200792, -0.383668, 2.000000
-12.709032, 0.199713, -0.382806, 2.000000
-12.708326, 0.199437, -0.382584, 2.000000
-12.705466, 0.198316, -0.381682, 2.000000
-12.704213, 0.197827, -0.381284, 2.000000
-12.703373, 0.197499, -0.381018, 2.000000
-12.700481, 0.196372, -0.380099, 2.000000
-12.696541, 0.194841, -0.378844, 2.000000
-12.692836, 0.193406, -0.377665, 2.000000
-12.690853, 0.192640, -0.377035, 2.000000
-12.688868, 0.191876, -0.376408, 2.000000
-12.684740, 0.190287, -0.375105, 2.000000
-12.683131, 0.189671, -0.374600, 2.000000
-12.678815, 0.188018, -0.373246, 2.000000
-12.677227, 0.187412, -0.372751, 2.000000
-12.673917, 0.186151, -0.371719, 2.000000
-12.672740, 0.185705, -0.371352, 2.000000
-12.671614, 0.185277, -0.371000, 2.000000
-12.666906, 0.183494, -0.369529, 2.000000
-12.663697, 0.182283, -0.368524, 2.000000
-12.662360, 0.181781, -0.368107, 2.000000
-12.661109, 0.181311, -0.367717, 2.000000
-12.658091, 0.180178, -0.366778, 2.000000
-12.657319, 0.179890, -0.366538, 2.000000
-12.654528, 0.178846, -0.365673, 2.000000
-12.653813, 0.178579, -0.365452, 2.000000
-12.650650, 0.177400, -0.364475, 2.000000
-12.649604, 0.177011, -0.364153, 2.000000
-12.646585, 0.175889, -0.363222, 2.000000
-12.645126, 0.175349, -0.362771, 2.000000
-12.643298, 0.174673, -0.362206, 2.000000
-12.641319, 0.173943, -0.361591, 2.000000
-12.639319, 0.173207, -0.360969, 2.000000
-12.636119, 0.172031, -0.359968, 2.000000
-12.632652, 0.170762, -0.358877, 2.000000
-12.631379, 0.170297, -0.358475, 2.000000
-12.630041, 0.169810, -0.358053, 2.000000
-12.626873, 0.168657, -0.357053, 2.000000
-12.621761, 0.166804, -0.355438, 2.000000
-12.612454, 0.163446, -0.352490, 2.000000
-12.609435, 0.162367, -0.351537, 2.000000
-12.608692, 0.162102, -0.351304, 2.000000
-12.605660, 0.161021, -0.350356, 2.000000
-12.602961, 0.160061, -0.349516, 2.000000
-12.601584, 0.159572, -0.349088, 2.000000
-12.600470, 0.159178, -0.348742, 2.000000
-12.598653, 0.158535, -0.348177, 2.000000
-12.597301, 0.158057, -0.347757, 2.000000
-12.593867, 0.156847, -0.346688, 2.000000
-12.590389, 0.155624, -0.345602, 2.000000
-12.588652, 0.155016, -0.345056, 2.000000
-12.585366, 0.153869, -0.344018, 2.000000
-12.584120, 0.153435, -0.343622, 2.000000
-12.581027, 0.152361, -0.342638, 2.000000
-12.580061, 0.152027, -0.342330, 2.000000
-12.579057, 0.151679, -0.342008, 2.000000
-12.576297, 0.150726, -0.341123, 2.000000
-12.575394, 0.150416, -0.340832, 2.000000
-12.572586, 0.149450, -0.339927, 2.000000
-12.569773, 0.148485, -0.339018, 2.000000
-12.568916, 0.148192, -0.338741, 2.000000
-12.565968, 0.147185, -0.337786, 2.000000
-12.564549, 0.146703, -0.337326, 2.000000
-12.563070, 0.146200, -0.336846, 2.000000
-12.559770, 0.145080, -0.335775, 2.000000
-12.551523, 0.142292, -0.333098, 2.000000
-12.548420, 0.141251, -0.332097, 2.000000
-12.546115, 0.140481, -0.331351, 2.000000
-12.544380, 0.139902, -0.330789, 2.000000
-12.540919, 0.138751, -0.329666, 2.000000
-12.539263, 0.138202, -0.329128, 2.000000
-12.535495, 0.136956, -0.327905, 2.000000
-12.533162, 0.136187, -0.327148, 2.000000
-12.529398, 0.134949, -0.325928, 2.000000
-12.523659, 0.133071, -0.324070, 2.000000
-12.520649, 0.132092, -0.323092, 2.000000
-12.519879, 0.131842, -0.322842, 2.000000
-12.517107, 0.130944, -0.321944, 2.000000
-12.514214, 0.130009, -0.321007, 2.000000
-12.513368, 0.129737, -0.320733, 2.000000
-12.510303, 0.128751, -0.319742, 2.000000
-12.507345, 0.127802, -0.318785, 2.000000
-12.503768, 0.126659, -0.317629, 2.000000
-12.500867, 0.125735, -0.316692, 2.000000
-12.498749, 0.125063, -0.316008, 2.000000
-12.496727, 0.124423, -0.315356, 2.000000
-12.494806, 0.123816, -0.314736, 2.000000
-12.492180, 0.122989, -0.313889, 2.000000
-12.486320, 0.121147, -0.312001, 2.000000
-12.483895, 0.120389, -0.311220, 2.000000
-12.482037, 0.119810, -0.310622, 2.000000
-12.478816, 0.118809, -0.309586, 2.000000
-12.474166, 0.117369, -0.308091, 2.000000
-12.472226, 0.116771, -0.307468, 2.000000
-12.469221, 0.115848, -0.306503, 2.000000
-12.468313, 0.115569, -0.306211, 2.000000
-12.465450, 0.114693, -0.305293, 2.000000
-12.464628, 0.114442, -0.305029, 2.000000
-12.460527, 0.113192, -0.303713, 2.000000
-12.456767, 0.112052, -0.302508, 2.000000
-12.454442, 0.111349, -0.301763, 2.000000
-12.452192, 0.110671, -0.301042, 2.000000
-12.450321, 0.110109, -0.300443, 2.000000
-12.448379, 0.109527, -0.299822, 2.000000
-12.446232, 0.108884, -0.299135, 2.000000
-12.444661, 0.108416, -0.298633, 2.000000
-12.443438, 0.108051, -0.298241, 2.000000
-12.440260, 0.107106, -0.297225, 2.000000
-12.436963, 0.106129, -0.296171, 2.000000
-12.433967, 0.105244, -0.295214, 2.000000
-12.432904, 0.104931, -0.294875, 2.000000
-12.428386, 0.103604, -0.293432, 2.000000
-12.427317, 0.103291, -0.293091, 2.000000
-12.424183, 0.102376, -0.292091, 2.000000
-12.423093, 0.102059, -0.291743, 2.000000
-12.420126, 0.101197, -0.290797, 2.000000
-12.419289, 0.100955, -0.290531, 2.000000
-12.416356, 0.100107, -0.289595, 2.000000
-12.411587, 0.098732, -0.288076, 2.000000
-12.409233, 0.098058, -0.287326, 2.000000
-12.406772, 0.097354, -0.286543, 2.000000
-12.405109, 0.096881, -0.286014, 2.000000
-12.403672, 0.096472, -0.285557, 2.000000
-12.400178, 0.095480, -0.284448, 2.000000
-12.398613, 0.095037, -0.283952, 2.000000
-12.397508, 0.094725, -0.283603, 2.000000
-12.394600, 0.093906, -0.282684, 2.000000
-12.393658, 0.093641, -0.282388, 2.000000
-12.390814, 0.092842, -0.281492, 2.000000
-12.389728, 0.092539, -0.281150, 2.000000
-12.386406, 0.091610, -0.280105, 2.000000
-12.385458, 0.091346, -0.279808, 2.000000
-12.384482, 0.091075, -0.279502, 2.000000
-12.381543, 0.090259, -0.278582, 2.000000
-12.380649, 0.090011, -0.278304, 2.000000
-12.376686, 0.088915, -0.277071, 2.000000
-12.374226, 0.088237, -0.276310, 2.000000
-12.370724, 0.087275, -0.275229, 2.000000
-12.369005, 0.086805, -0.274700, 2.000000
-12.367606, 0.086423, -0.274269, 2.000000
-12.364209, 0.085498, -0.273224, 2.000000
-12.360479, 0.084485, -0.272078, 2.000000
-12.346847, 0.080800, -0.267904, 2.000000
-12.343569, 0.079929, -0.266902, 2.000000
-12.342818, 0.079730, -0.266675, 2.000000
-12.339928, 0.078965, -0.265802, 2.000000
-12.339163, 0.078763, -0.265572, 2.000000
-12.335893, 0.077901, -0.264591, 2.000000
-12.334898, 0.077639, -0.264293, 2.000000
-12.333989, 0.077400, -0.264022, 2.000000
-12.331155, 0.076657, -0.263176, 2.000000
-12.328311, 0.075914, -0.262328, 2.000000
-12.327546, 0.075715, -0.262101, 2.000000
-12.324611, 0.074951, -0.261227, 2.000000
-12.323478, 0.074658, -0.260889, 2.000000
-12.320427, 0.073868, -0.259978, 2.000000
-12.315341, 0.072557, -0.258463, 2.000000
-12.309612, 0.071091, -0.256769, 2.000000
-12.307219, 0.070482, -0.256066, 2.000000
-12.303238, 0.069471, -0.254901, 2.000000
-12.299395, 0.068499, -0.253782, 2.000000
-12.297603, 0.068047, -0.253263, 2.000000
-12.292321, 0.066720, -0.251737, 2.000000
-12.289269, 0.065958, -0.250861, 2.000000
-12.288226, 0.065698, -0.250562, 2.000000
-12.285295, 0.064969, -0.249725, 2.000000
-12.282731, 0.064334, -0.248995, 2.000000
-12.281036, 0.063915, -0.248514, 2.000000
-12.280208, 0.063711, -0.248279, 2.000000
-12.277167, 0.062962, -0.247419, 2.000000
-12.276338, 0.062758, -0.247185, 2.000000
-12.273446, 0.062049, -0.246370, 2.000000
-12.272650, 0.061854, -0.246146, 2.000000
-12.269807, 0.061160, -0.245345, 2.000000
-12.268622, 0.060872, -0.245012, 2.000000
-12.264770, 0.059936, -0.243930, 2.000000
-12.263352, 0.059593, -0.243533, 2.000000
-12.261752, 0.059207, -0.243085, 2.000000
-12.260440, 0.058890, -0.242719, 2.000000
-12.257646, 0.058218, -0.241939, 2.000000
-12.244072, 0.054962, -0.238161, 2.000000
-12.241206, 0.054287, -0.237367, 2.000000
-12.237095, 0.053320, -0.236237, 2.000000
-12.234838, 0.052791, -0.235624, 2.000000
-12.233823, 0.052554, -0.235349, 2.000000
-12.230770, 0.051842, -0.234523, 2.000000
-12.229456, 0.051537, -0.234168, 2.000000
-12.226163, 0.050772, -0.233281, 2.000000
-12.224963, 0.050495, -0.232958, 2.000000
-12.223409, 0.050136, -0.232542, 2.000000
-12.222214, 0.049861, -0.232223, 2.000000
-12.218880, 0.049093, -0.231332, 2.000000
-12.216774, 0.048610, -0.230772, 2.000000
-12.214676, 0.048130, -0.230215, 2.000000
-12.212049, 0.047531, -0.229519, 2.000000
-12.207966, 0.046602, -0.228441, 2.000000
-12.206636, 0.046301, -0.228091, 2.000000
-12.205354, 0.046011, -0.227755, 2.000000
-12.201987, 0.045251, -0.226873, 2.000000
-12.200923, 0.045012, -0.226595, 2.000000
-12.199946, 0.044793, -0.226340, 2.000000
-12.196704, 0.044066, -0.225494, 2.000000
-12.195441, 0.043784, -0.225166, 2.000000
-12.194474, 0.043568, -0.224914, 2.000000
-12.190263, 0.042630, -0.223821, 2.000000
-12.186485, 0.041792, -0.222845, 2.000000
-12.185504, 0.041576, -0.222591, 2.000000
-12.182397, 0.040891, -0.221787, 2.000000
-12.181534, 0.040702, -0.221565, 2.000000
-12.177965, 0.039919, -0.220645, 2.000000
-12.176878, 0.039682, -0.220365, 2.000000
-12.173839, 0.039019, -0.219582, 2.000000
-12.172393, 0.038705, -0.219211, 2.000000
-12.171353, 0.038480, -0.218944, 2.000000
-12.168249, 0.037808, -0.218149, 2.000000
-12.167039, 0.037547, -0.217840, 2.000000
-12.164266, 0.036949, -0.217134, 2.000000
-12.159595, 0.035946, -0.215951, 2.000000
-12.158349, 0.035680, -0.215638, 2.000000
-12.154355, 0.034827, -0.214633, 2.000000
-12.152011, 0.034330, -0.214048, 2.000000
-12.148490, 0.033584, -0.213171, 2.000000
-12.147069, 0.033284, -0.212818, 2.000000
-12.145340, 0.032920, -0.212389, 2.000000
-12.142198, 0.032260, -0.211610, 2.000000
-12.140846, 0.031977, -0.211275, 2.000000
-12.139267, 0.031647, -0.210883, 2.000000
-12.138039, 0.031391, -0.210579, 2.000000
-12.134882, 0.030734, -0.209797, 2.000000
-12.133980, 0.030547, -0.209574, 2.000000
-12.130811, 0.029891, -0.208791, 2.000000
-12.127622, 0.029233, -0.208006, 2.000000
-12.123906, 0.028470, -0.207093, 2.000000
-12.119624, 0.027594, -0.206044, 2.000000
-12.104018, 0.024419, -0.202226, 2.000000
-12.102304, 0.024077, -0.201814, 2.000000
-12.099225, 0.023464, -0.201071, 2.000000
-12.097615, 0.023145, -0.200680, 2.000000
-12.094506, 0.022530, -0.199921, 2.000000
-12.093775, 0.022386, -0.199742, 2.000000
-12.091008, 0.021842, -0.199065, 2.000000
-12.090208, 0.021686, -0.198869, 2.000000
-12.087441, 0.021145, -0.198192, 2.000000
-12.084614, 0.020594, -0.197501, 2.000000
-12.083872, 0.020449, -0.197320, 2.000000
-12.082602, 0.020203, -0.197012, 2.000000
-12.079520, 0.019606, -0.196265, 2.000000
-12.078314, 0.019373, -0.195974, 2.000000
-12.074685, 0.018673, -0.195101, 2.000000
-12.068513, 0.017487, -0.193628, 2.000000
-12.066114, 0.017030, -0.193058, 2.000000
-12.063275, 0.016490, -0.192388, 2.000000
-12.061229, 0.016103, -0.191907, 2.000000
-12.057655, 0.015427, -0.191070, 2.000000
-12.054503, 0.014834, -0.190335, 2.000000
-12.046429, 0.013321, -0.188455, 2.000000
-12.045068, 0.013068, -0.188142, 2.000000
-12.041932, 0.012487, -0.187423, 2.000000
-12.040960, 0.012307, -0.187202, 2.000000
-12.037923, 0.011747, -0.186514, 2.000000
-12.037023, 0.011581, -0.186311, 2.000000
-12.034149, 0.011053, -0.185663, 2.000000
-12.031284, 0.010529, -0.185019, 2.000000
-12.030339, 0.010356, -0.184808, 2.000000
-12.029326, 0.010172, -0.184582, 2.000000
-12.026326, 0.009626, -0.183914, 2.000000
-12.024999, 0.009385, -0.183621, 2.000000
-12.021869, 0.008818, -0.182930, 2.000000
-12.019994, 0.008479, -0.182517, 2.000000
-12.015560, 0.007681, -0.181546, 2.000000
-12.013139, 0.007247, -0.181020, 2.000000
-12.010603, 0.006794, -0.180471, 2.000000
-12.008766, 0.006467, -0.180074, 2.000000
-12.006947, 0.006143, -0.179683, 2.000000
-12.005212, 0.005836, -0.179310, 2.000000
-12.003239, 0.005487, -0.178887, 2.000000
-12.001595, 0.005196, -0.178534, 2.000000
-11.998484, 0.004649, -0.177869, 2.000000
-11.990599, 0.003265, -0.176187, 2.000000
-11.988833, 0.002958, -0.175815, 2.000000
-11.985361, 0.002356, -0.175084, 2.000000
-11.984224, 0.002159, -0.174845, 2.000000
-11.980991, 0.001602, -0.174169, 2.000000
-11.980018, 0.001434, -0.173966, 2.000000
-11.976967, 0.000911, -0.173330, 2.000000
-11.976105, 0.000763, -0.173151, 2.000000
-11.973259, 0.000277, -0.172561, 2.000000
-11.972433, 0.000136, -0.172390, 2.000000
-11.962991, -0.001470, -0.170446, 2.000000
-11.959488, -0.002059, -0.169735, 2.000000
-11.957290, -0.002428, -0.169296, 2.000000
-11.955621, -0.002707, -0.168964, 2.000000
-11.953373, -0.003083, -0.168519, 2.000000
-11.951899, -0.003328, -0.168228, 2.000000
-11.950428, -0.003573, -0.167938, 2.000000
-11.947542, -0.004052, -0.167371, 2.000000
-11.946723, -0.004187, -0.167211, 2.000000
-11.940939, -0.005144, -0.166081, 2.000000
-11.938594, -0.005529, -0.165626, 2.000000
-11.934916, -0.006131, -0.164916, 2.000000
-11.933657, -0.006336, -0.164675, 2.000000
-11.932427, -0.006537, -0.164440, 2.000000
-11.929220, -0.007058, -0.163828, 2.000000
-11.927767, -0.007294, -0.163551, 2.000000
-11.926754, -0.007457, -0.163359, 2.000000
-11.923711, -0.007949, -0.162781, 2.000000
-11.921642, -0.008282, -0.162390, 2.000000
-11.917139, -0.009005, -0.161540, 2.000000
-11.915073, -0.009335, -0.161152, 2.000000
-11.911342, -0.009929, -0.160453, 2.000000
-11.908172, -0.010432, -0.159861, 2.000000
-11.904507, -0.011010, -0.159178, 2.000000
-11.903300, -0.011200, -0.158954, 2.000000
-11.901996, -0.011405, -0.158712, 2.000000
-11.898871, -0.011895, -0.158132, 2.000000
-11.897700, -0.012078, -0.157916, 2.000000
-11.894645, -0.012554, -0.157352, 2.000000
-11.893556, -0.012723, -0.157151, 2.000000
-11.890545, -0.013190, -0.156596, 2.000000
-11.889811, -0.013304, -0.156462, 2.000000
-11.886952, -0.013745, -0.155936, 2.000000
-11.886235, -0.013856, -0.155805, 2.000000
-11.882834, -0.014379, -0.155182, 2.000000
-11.882065, -0.014496, -0.155041, 2.000000
-11.879240, -0.014928, -0.154525, 2.000000
-11.876746, -0.015308, -0.154069, 2.000000
-11.874814, -0.015602, -0.153717, 2.000000
-11.873680, -0.015774, -0.153511, 2.000000
-11.872015, -0.016025, -0.153207, 2.000000
-11.868604, -0.016540, -0.152586, 2.000000
-11.866301, -0.016887, -0.152168, 2.000000
-11.852359, -0.018976, -0.149636, 2.000000
-11.848735, -0.019510, -0.148982, 2.000000
-11.847459, -0.019697, -0.148756, 2.000000
-11.846164, -0.019887, -0.148528, 2.000000
-11.842804, -0.020379, -0.147937, 2.000000
-11.841886, -0.020513, -0.147778, 2.000000
-11.838972, -0.020937, -0.147271, 2.000000
-11.837660, -0.021128, -0.147045, 2.000000
-11.834733, -0.021553, -0.146540, 2.000000
-11.833821, -0.021685, -0.146384, 2.000000
-11.830563, -0.022155, -0.145827, 2.000000
-11.826652, -0.022718, -0.145160, 2.000000
-11.824360, -0.023046, -0.144772, 2.000000
-11.821896, -0.023398, -0.144356, 2.000000
-11.819993, -0.023669, -0.144035, 2.000000
-11.816158, -0.024214, -0.143389, 2.000000
-11.813752, -0.024555, -0.142985, 2.000000
-11.810870, -0.024961, -0.142501, 2.000000
-11.805243, -0.025751, -0.141557, 2.000000
-11.800834, -0.026365, -0.140814, 2.000000
-11.797838, -0.026781, -0.140313, 2.000000
-11.794664, -0.027219, -0.139781, 2.000000
-11.793573, -0.027369, -0.139598, 2.000000
-11.790170, -0.027836, -0.139026, 2.000000
-11.787693, -0.028175, -0.138609, 2.000000
-11.784669, -0.028586, -0.138100, 2.000000
-11.781760, -0.028981, -0.137611, 2.000000
-11.780979, -0.029086, -0.137479, 2.000000
-11.778090, -0.029476, -0.136992, 2.000000
-11.777122, -0.029606, -0.136828, 2.000000
-11.774127, -0.030008, -0.136324, 2.000000
-11.773245, -0.030126, -0.136176, 2.000000
-11.766626, -0.031010, -0.135068, 2.000000
-11.764104, -0.031345, -0.134652, 2.000000
-11.762291, -0.031584, -0.134352, 2.000000
-11.760557, -0.031813, -0.134066, 2.000000
-11.745573, -0.033784, -0.131599, 2.000000
-11.741978, -0.034249, -0.131023, 2.000000
-11.740561, -0.034432, -0.130802, 2.000000
-11.739522, -0.034566, -0.130641, 2.000000
-11.736373, -0.034971, -0.130156, 2.000000
-11.734935, -0.035156, -0.129937, 2.000000
-11.731888, -0.035547, -0.129477, 2.000000
-11.730785, -0.035688, -0.129312, 2.000000
-11.728712, -0.035953, -0.129003, 2.000000
-11.725940, -0.036306, -0.128591, 2.000000
-11.724636, -0.036472, -0.128398, 2.000000
-11.722855, -0.036697, -0.128134, 2.000000
-11.720422, -0.037005, -0.127774, 2.000000
-11.718053, -0.037304, -0.127424, 2.000000
-11.716128, -0.037546, -0.127140, 2.000000
-11.713931, -0.037822, -0.126817, 2.000000
-11.712622, -0.037986, -0.126624, 2.000000
-11.711433, -0.038134, -0.126449, 2.000000
-11.706400, -0.038762, -0.125709, 2.000000
-11.705014, -0.038934, -0.125506, 2.000000
-11.701758, -0.039337, -0.125030, 2.000000
-11.700994, -0.039431, -0.124918, 2.000000
-11.698068, -0.039791, -0.124490, 2.000000
-11.695201, -0.040143, -0.124073, 2.000000
-11.694390, -0.040242, -0.123955, 2.000000
-11.691510, -0.040594, -0.123538, 2.000000
-11.690795, -0.040681, -0.123435, 2.000000
-11.685299, -0.041350, -0.122645, 2.000000
-11.678605, -0.042159, -0.121692, 2.000000
-11.677320, -0.042313, -0.121512, 2.000000
-11.673864, -0.042728, -0.121026, 2.000000
-11.672579, -0.042881, -0.120847, 2.000000
-11.669226, -0.043281, -0.120380, 2.000000
-11.666702, -0.043580, -0.120030, 2.000000
-11.663334, -0.043979, -0.119564, 2.000000
-11.661721, -0.044170, -0.119342, 2.000000
